ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.33,0.43,10.21,0.32,0.24,-0.06,194044,5
-0.34,0.43,10.19,0.34,0.2,-0.07,194045,5
-0.33,0.43,10.18,0.37,0.17,-0.07,194046,5
-0.33,0.44,10.15,0.39,0.14,-0.08,194047,5
-0.33,0.45,10.14,0.41,0.11,-0.08,194048,5
-0.33,0.45,10.12,0.44,0.07,-0.09,194049,5
-0.34,0.45,10.1,0.46,0.04,-0.1,194050,5
-0.33,0.45,10.09,0.48,0.01,-0.1,194051,5
-0.33,0.46,10.07,0.5,-0.03,-0.11,194052,5
-0.33,0.46,10.06,0.51,-0.06,-0.12,194053,5
-0.33,0.47,10.04,0.53,-0.1,-0.13,194054,5
-0.33,0.47,10.03,0.55,-0.13,-0.13,194055,5
-0.33,0.47,10.02,0.56,-0.17,-0.14,194056,5
-0.32,0.48,10.02,0.58,-0.2,-0.15,194057,5
-0.32,0.48,10.02,0.59,-0.24,-0.16,194058,5
-0.32,0.48,10.02,0.6,-0.27,-0.16,194059,5
-0.32,0.48,10.02,0.61,-0.3,-0.17,194060,5
-0.32,0.49,10.02,0.62,-0.34,-0.18,194061,5
-0.32,0.49,10.02,0.63,-0.37,-0.18,194062,5
-0.31,0.5,10.02,0.64,-0.4,-0.19,194063,5
-0.3,0.49,10.02,0.65,-0.43,-0.2,194064,5
-0.3,0.5,10.03,0.65,-0.46,-0.2,194065,5
-0.3,0.5,10.04,0.66,-0.49,-0.21,194066,5
-0.3,0.51,10.05,0.66,-0.52,-0.21,194067,5
-0.3,0.5,10.07,0.66,-0.55,-0.22,194068,5
-0.3,0.5,10.09,0.66,-0.57,-0.23,194069,5
-0.3,0.51,10.11,0.66,-0.59,-0.23,194070,5
-0.3,0.51,10.13,0.66,-0.62,-0.23,194071,5
-0.29,0.51,10.15,0.66,-0.64,-0.24,194072,5
-0.29,0.51,10.17,0.65,-0.65,-0.24,194073,5
-0.28,0.51,10.19,0.65,-0.67,-0.25,194074,5
-0.28,0.51,10.21,0.64,-0.68,-0.25,194075,5
-0.27,0.52,10.24,0.63,-0.7,-0.25,194076,5
-0.26,0.52,10.26,0.62,-0.71,-0.25,194077,5
-0.25,0.52,10.29,0.61,-0.71,-0.25,194078,5
-0.24,0.52,10.32,0.6,-0.72,-0.26,194079,5
-0.23,0.52,10.35,0.58,-0.72,-0.26,194080,5
-0.22,0.52,10.38,0.57,-0.72,-0.26,194081,5
-0.21,0.53,10.41,0.55,-0.72,-0.26,194082,5
-0.2,0.53,10.44,0.53,-0.71,-0.26,194083,5
-0.19,0.54,10.47,0.51,-0.7,-0.25,194084,5
-0.19,0.54,10.5,0.49,-0.69,-0.25,194085,5
-0.17,0.54,10.53,0.47,-0.68,-0.25,194086,5
-0.16,0.54,10.55,0.44,-0.66,-0.25,194087,5
-0.16,0.54,10.57,0.42,-0.64,-0.25,194088,5
-0.15,0.54,10.6,0.39,-0.62,-0.24,194089,5
-0.14,0.54,10.63,0.37,-0.59,-0.24,194090,5
-0.13,0.54,10.65,0.34,-0.56,-0.23,194091,5
-0.12,0.54,10.68,0.31,-0.53,-0.23,194092,5
-0.11,0.55,10.7,0.28,-0.5,-0.23,194093,5
-0.1,0.55,10.72,0.25,-0.46,-0.22,194094,5
-0.09,0.54,10.74,0.22,-0.42,-0.21,194095,5
-0.08,0.54,10.77,0.19,-0.38,-0.21,194096,5
-0.07,0.55,10.79,0.15,-0.34,-0.2,194097,5
-0.06,0.54,10.81,0.12,-0.3,-0.2,194098,5
-0.06,0.55,10.83,0.09,-0.25,-0.19,194099,5
-0.04,0.55,10.85,0.05,-0.2,-0.18,194100,5
-0.04,0.55,10.86,0.03,-0.17,-0.18,194101,5
-0.03,0.55,10.89,-0.03,-0.09,-0.17,194102,7
-0.02,0.55,10.9,-0.07,-0.03,-0.16,194103,5
-0.02,0.56,10.92,-0.1,0.02,-0.16,194104,5
-0.02,0.55,10.92,-0.14,0.07,-0.15,194105,5
-0.02,0.56,10.94,-0.17,0.12,-0.14,194106,5
-0.02,0.56,10.95,-0.2,0.18,-0.14,194107,5
-0.02,0.57,10.96,-0.24,0.24,-0.13,194108,6
-0.02,0.57,10.96,-0.28,0.29,-0.12,194109,5
-0.02,0.57,10.97,-0.3,0.33,-0.12,194110,5
-0.02,0.57,10.98,-0.34,0.4,-0.11,194111,5
-0.02,0.57,10.98,-0.37,0.45,-0.11,194112,5
-0.02,0.57,10.99,-0.4,0.49,-0.1,194113,5
-0.02,0.58,10.98,-0.43,0.54,-0.1,194114,6
-0.03,0.58,10.97,-0.46,0.59,-0.1,194115,5
-0.03,0.57,10.96,-0.49,0.63,-0.09,194116,5
-0.04,0.57,10.96,-0.51,0.67,-0.09,194117,5
-0.04,0.57,10.94,-0.54,0.71,-0.09,194118,5
-0.05,0.57,10.93,-0.56,0.75,-0.08,194119,5
-0.06,0.57,10.92,-0.58,0.78,-0.08,194120,5
-0.07,0.57,10.91,-0.6,0.82,-0.08,194121,5
-0.08,0.56,10.89,-0.62,0.84,-0.08,194122,5
-0.09,0.56,10.87,-0.64,0.87,-0.08,194123,5
-0.11,0.56,10.85,-0.65,0.89,-0.08,194124,5
-0.12,0.56,10.83,-0.67,0.91,-0.08,194125,5
-0.13,0.55,10.81,-0.68,0.93,-0.08,194126,5
-0.15,0.55,10.78,-0.69,0.94,-0.08,194127,6
-0.17,0.54,10.75,-0.7,0.94,-0.08,194128,5
-0.18,0.53,10.73,-0.71,0.95,-0.08,194129,5
-0.2,0.53,10.69,-0.71,0.95,-0.08,194130,5
-0.21,0.52,10.66,-0.71,0.94,-0.08,194131,5
-0.23,0.51,10.63,-0.71,0.93,-0.08,194132,5
-0.24,0.51,10.59,-0.71,0.92,-0.09,194133,5
-0.27,0.5,10.55,-0.71,0.9,-0.09,194134,5
-0.28,0.5,10.52,-0.7,0.88,-0.09,194135,5
-0.3,0.49,10.48,-0.69,0.86,-0.09,194136,5
-0.32,0.48,10.44,-0.68,0.83,-0.09,194137,5
-0.34,0.47,10.4,-0.67,0.8,-0.1,194138,5
-0.35,0.46,10.36,-0.66,0.77,-0.1,194139,5
-0.37,0.45,10.33,-0.65,0.73,-0.1,194140,5
-0.39,0.45,10.3,-0.63,0.69,-0.1,194141,5
-0.4,0.44,10.27,-0.61,0.65,-0.1,194142,5
-0.42,0.43,10.23,-0.59,0.6,-0.1,194143,5
-0.42,0.42,10.2,-0.57,0.55,-0.11,194144,5
-0.43,0.41,10.18,-0.55,0.5,-0.11,194145,5
-0.45,0.41,10.15,-0.52,0.45,-0.11,194146,5
-0.46,0.4,10.13,-0.5,0.39,-0.11,194147,5
-0.47,0.39,10.11,-0.47,0.33,-0.11,194148,5
-0.47,0.39,10.08,-0.44,0.28,-0.11,194149,5
-0.48,0.38,10.06,-0.41,0.22,-0.12,194150,5
-0.49,0.37,10.04,-0.38,0.15,-0.12,194151,5
-0.49,0.36,10.02,-0.35,0.09,-0.12,194152,5
-0.49,0.35,10.01,-0.32,0.03,-0.12,194153,5
-0.49,0.35,10,-0.29,-0.03,-0.12,194154,5
-0.49,0.33,9.98,-0.25,-0.1,-0.12,194155,5
-0.49,0.33,9.97,-0.22,-0.16,-0.12,194156,5
-0.49,0.32,9.96,-0.18,-0.22,-0.12,194157,5
-0.48,0.32,9.96,-0.15,-0.28,-0.12,194158,5
-0.47,0.32,9.97,-0.11,-0.35,-0.12,194159,5
-0.46,0.32,9.97,-0.07,-0.41,-0.12,194160,5
-0.45,0.32,9.97,-0.04,-0.47,-0.12,194161,5
-0.44,0.32,9.98,0,-0.52,-0.12,194162,5
-0.43,0.32,9.99,0.03,-0.58,-0.12,194163,5
-0.42,0.32,10,0.07,-0.63,-0.12,194164,5
-0.41,0.33,10.01,0.11,-0.69,-0.12,194165,5
-0.4,0.32,10.02,0.14,-0.74,-0.12,194166,5
-0.39,0.32,10.04,0.18,-0.78,-0.12,194167,5
-0.37,0.32,10.05,0.21,-0.83,-0.12,194168,5
-0.35,0.32,10.08,0.24,-0.87,-0.11,194169,5
-0.35,0.32,10.11,0.28,-0.91,-0.11,194170,5
-0.34,0.33,10.13,0.31,-0.95,-0.11,194171,5
-0.32,0.33,10.15,0.34,-0.98,-0.11,194172,5
-0.31,0.34,10.18,0.37,-1.01,-0.11,194173,5
-0.3,0.32,10.21,0.39,-1.04,-0.11,194174,5
-1.83,-0.78,10.25,0.41,-1.05,-0.06,194175,5
-1.35,-0.66,10.17,0.45,-1.08,0.04,194176,5
-1.16,-0.45,10.29,0.47,-1.09,0.12,194177,5
-1.03,-0.33,10.26,0.5,-1.11,0.18,194178,5
-0.88,-0.21,10.31,0.52,-1.12,0.24,194179,5
-0.72,-0.1,10.29,0.54,-1.13,0.29,194180,5
-0.64,-0.04,10.31,0.55,-1.11,0.33,194181,5
-0.57,0.06,10.38,0.57,-1.12,0.36,194182,5
-0.44,0.11,10.35,0.57,-1.11,0.39,194183,5
-0.37,0.15,10.37,0.59,-1.1,0.41,194184,5
-0.34,0.22,10.41,0.59,-1.08,0.43,194185,5
-0.26,0.26,10.4,0.6,-1.06,0.45,194186,6
-0.2,0.29,10.42,0.6,-1.03,0.46,194187,5
-0.17,0.33,10.45,0.6,-1,0.48,194188,6
-0.13,0.35,10.47,0.6,-0.97,0.48,194189,5
-0.09,0.38,10.46,0.6,-0.93,0.49,194190,5
-0.07,0.4,10.48,0.59,-0.89,0.5,194191,5
-0.06,0.42,10.51,0.59,-0.85,0.5,194192,5
-0.02,0.43,10.5,0.58,-0.81,0.5,194193,5
0,0.45,10.51,0.57,-0.76,0.5,194194,5
0.01,0.46,10.52,0.55,-0.7,0.5,194195,6
0.03,0.47,10.52,0.54,-0.65,0.5,194196,5
0.05,0.47,10.52,0.52,-0.6,0.5,194197,5
0.05,0.48,10.53,0.5,-0.54,0.5,194198,5
0.06,0.49,10.55,0.48,-0.49,0.5,194199,5
0.08,0.5,10.55,0.46,-0.43,0.5,194200,5
0.09,0.51,10.55,0.44,-0.37,0.5,194201,5
0.09,0.52,10.57,0.42,-0.31,0.5,194202,5
0.1,0.52,10.57,0.4,-0.25,0.5,194203,5
0.11,0.52,10.57,0.38,-0.18,0.49,194204,5
0.11,0.53,10.58,0.35,-0.12,0.49,194205,5
0.11,0.53,10.58,0.33,-0.06,0.49,194206,5
0.11,0.53,10.58,0.31,0,0.49,194207,5
0.11,0.53,10.58,0.29,0.05,0.49,194208,4
0.1,0.53,10.59,0.26,0.12,0.48,194209,5
0.1,0.53,10.58,0.24,0.18,0.48,194210,5
0.1,0.53,10.57,0.21,0.24,0.48,194211,5
0.09,0.53,10.58,0.19,0.3,0.48,194212,5
0.09,0.53,10.58,0.17,0.35,0.48,194213,4
0.08,0.53,10.58,0.15,0.4,0.47,194214,5
0.08,0.53,10.58,0.12,0.47,0.47,194215,6
0.07,0.53,10.58,0.1,0.52,0.47,194216,5
0.07,0.52,10.58,0.07,0.6,0.47,194217,7
0.06,0.52,10.58,0.05,0.65,0.47,194218,5
0.05,0.52,10.58,0.03,0.69,0.47,194219,5
0.04,0.52,10.57,0.01,0.74,0.47,194220,5
0.03,0.51,10.56,-0.01,0.78,0.47,194221,5
0.02,0.51,10.55,-0.03,0.82,0.47,194222,5
0.01,0.5,10.55,-0.04,0.85,0.47,194223,5
0,0.5,10.54,-0.06,0.88,0.47,194224,5
-0.02,0.49,10.53,-0.07,0.91,0.47,194225,5
-0.02,0.49,10.52,-0.08,0.94,0.47,194226,5
-0.03,0.48,10.51,-0.09,0.96,0.47,194227,5
-0.04,0.48,10.51,-0.1,0.98,0.47,194228,5
-0.06,0.48,10.49,-0.11,1,0.47,194229,5
-0.07,0.48,10.48,-0.12,1.01,0.48,194230,5
-0.07,0.47,10.46,-0.13,1.02,0.48,194231,5
-0.09,0.47,10.44,-0.13,1.03,0.48,194232,5
-0.1,0.47,10.42,-0.14,1.03,0.48,194233,5
-0.12,0.46,10.4,-0.14,1.03,0.48,194234,5
-0.14,0.46,10.38,-0.14,1.03,0.49,194235,5
-0.15,0.45,10.36,-0.14,1.02,0.49,194236,5
-0.17,0.45,10.34,-0.14,1.01,0.49,194237,5
-0.18,0.45,10.32,-0.15,1,0.49,194238,5
-0.2,0.44,10.31,-0.14,0.98,0.49,194239,5
-0.22,0.44,10.29,-0.14,0.96,0.5,194240,5
-0.24,0.44,10.28,-0.14,0.94,0.5,194241,5
-0.24,0.44,10.26,-0.14,0.91,0.5,194242,5
-0.35,0.45,10.18,-0.08,0.39,0.53,194243,65
-0.36,0.46,10.18,-0.08,0.35,0.53,194244,5
-0.36,0.46,10.19,-0.07,0.29,0.53,194245,6
-0.36,0.46,10.19,-0.07,0.24,0.53,194246,5
-0.36,0.47,10.2,-0.06,0.18,0.53,194247,6
-0.36,0.48,10.21,-0.06,0.13,0.53,194248,5
-0.36,0.49,10.22,-0.06,0.08,0.53,194249,5
-0.36,0.49,10.24,-0.06,0.03,0.53,194250,6
-0.35,0.5,10.26,-0.05,-0.02,0.53,194251,5
-0.35,0.51,10.27,-0.05,-0.06,0.53,194252,5
-0.35,0.52,10.29,-0.05,-0.12,0.53,194253,6
-0.34,0.52,10.3,-0.05,-0.16,0.53,194254,5
-0.34,0.53,10.32,-0.05,-0.2,0.53,194255,5
-0.33,0.54,10.35,-0.06,-0.24,0.53,194256,5
-0.33,0.54,10.36,-0.06,-0.28,0.52,194257,5
-0.33,0.54,10.38,-0.06,-0.32,0.52,194258,5
-0.32,0.55,10.4,-0.06,-0.36,0.52,194259,6
-0.32,0.56,10.42,-0.07,-0.4,0.52,194260,5
-0.32,0.57,10.44,-0.07,-0.43,0.52,194261,5
-0.31,0.57,10.46,-0.08,-0.46,0.52,194262,5
-0.31,0.57,10.48,-0.08,-0.49,0.51,194263,5
-0.3,0.57,10.5,-0.09,-0.52,0.51,194264,6
-0.29,0.58,10.51,-0.09,-0.55,0.51,194265,5
-0.29,0.58,10.53,-0.1,-0.57,0.51,194266,5
-0.29,0.58,10.54,-0.11,-0.6,0.5,194267,5
-0.28,0.58,10.56,-0.11,-0.62,0.5,194268,5
-0.27,0.59,10.58,-0.12,-0.63,0.5,194269,5
-0.27,0.59,10.59,-0.13,-0.65,0.49,194270,5
-0.26,0.59,10.61,-0.14,-0.66,0.49,194271,5
-0.26,0.58,10.62,-0.14,-0.68,0.49,194272,5
-0.24,0.58,10.63,-0.15,-0.69,0.49,194273,5
-0.23,0.58,10.64,-0.16,-0.7,0.48,194274,5
-0.23,0.58,10.66,-0.17,-0.7,0.48,194275,5
-0.21,0.58,10.67,-0.18,-0.71,0.48,194276,5
-0.21,0.58,10.69,-0.18,-0.71,0.47,194277,5
-0.2,0.58,10.69,-0.19,-0.71,0.47,194278,5
-0.19,0.57,10.71,-0.2,-0.7,0.47,194279,5
-0.18,0.57,10.71,-0.21,-0.7,0.47,194280,5
-0.06,0.45,10.68,-0.25,-0.4,0.42,194281,77
-0.06,0.45,10.68,-0.24,-0.36,0.42,194282,5
-0.04,0.45,10.68,-0.24,-0.33,0.41,194283,5
-0.04,0.44,10.67,-0.23,-0.3,0.41,194284,5
-0.04,0.43,10.65,-0.23,-0.26,0.41,194285,5
-0.03,0.42,10.63,-0.22,-0.22,0.4,194286,6
-0.03,0.41,10.62,-0.21,-0.19,0.4,194287,5
-0.02,0.41,10.61,-0.21,-0.15,0.4,194288,5
-0.02,0.4,10.59,-0.2,-0.12,0.4,194289,5
-0.02,0.4,10.58,-0.19,-0.08,0.39,194290,5
-0.02,0.39,10.57,-0.18,-0.04,0.39,194291,5
-0.02,0.39,10.55,-0.17,-0.01,0.39,194292,5
-0.01,0.39,10.53,-0.15,0.03,0.39,194293,5
-0.01,0.38,10.51,-0.14,0.07,0.39,194294,6
-0.01,0.37,10.5,-0.13,0.1,0.38,194295,5
-0.01,0.36,10.48,-0.11,0.14,0.38,194296,5
-0.01,0.36,10.46,-0.1,0.17,0.38,194297,5
-0.02,0.36,10.44,-0.08,0.2,0.38,194298,5
-0.02,0.36,10.41,-0.07,0.23,0.38,194299,5
-0.02,0.35,10.4,-0.05,0.26,0.38,194300,5
-0.03,0.35,10.38,-0.03,0.29,0.38,194301,5
-0.03,0.34,10.36,-0.02,0.31,0.38,194302,5
-0.04,0.34,10.35,0,0.34,0.38,194303,5
-0.04,0.33,10.33,0.02,0.36,0.38,194304,5
-0.04,0.33,10.31,0.03,0.38,0.38,194305,5
-0.05,0.33,10.3,0.05,0.41,0.38,194306,5
-0.06,0.33,10.28,0.07,0.42,0.38,194307,5
-0.06,0.32,10.27,0.09,0.44,0.38,194308,5
-0.08,0.32,10.25,0.1,0.46,0.38,194309,6
-0.08,0.32,10.23,0.12,0.47,0.38,194310,5
-0.08,0.32,10.23,0.14,0.48,0.38,194311,5
-0.09,0.32,10.21,0.16,0.49,0.38,194312,5
-0.1,0.32,10.21,0.18,0.5,0.38,194313,6
-0.11,0.33,10.21,0.2,0.51,0.39,194314,5
-0.12,0.33,10.19,0.22,0.51,0.39,194315,6
-0.13,0.33,10.19,0.23,0.51,0.39,194316,5
-0.14,0.34,10.18,0.25,0.51,0.39,194317,5
-0.15,0.34,10.18,0.26,0.51,0.39,194318,5
-0.16,0.35,10.18,0.28,0.51,0.39,194319,5
-0.17,0.36,10.17,0.29,0.5,0.4,194320,5
-0.18,0.37,10.18,0.31,0.49,0.4,194321,6
-0.19,0.37,10.18,0.32,0.48,0.4,194322,6
-0.2,0.38,10.19,0.33,0.47,0.4,194323,5
-0.21,0.38,10.19,0.34,0.46,0.4,194324,5
-0.22,0.38,10.19,0.35,0.44,0.41,194325,5
-0.23,0.39,10.19,0.36,0.43,0.41,194326,5
-0.24,0.4,10.2,0.37,0.41,0.41,194327,5
-0.25,0.4,10.2,0.38,0.39,0.41,194328,5
-0.26,0.41,10.21,0.38,0.37,0.41,194329,5
-0.26,0.42,10.22,0.38,0.35,0.41,194330,5
-0.27,0.43,10.23,0.39,0.33,0.42,194331,5
-0.28,0.44,10.24,0.39,0.31,0.42,194332,5
-0.28,0.45,10.25,0.39,0.29,0.42,194333,5
-0.29,0.47,10.25,0.39,0.26,0.42,194334,5
-0.3,0.48,10.27,0.39,0.24,0.42,194335,5
-0.31,0.49,10.29,0.38,0.21,0.42,194336,5
-0.31,0.5,10.29,0.38,0.19,0.42,194337,5
-0.32,0.51,10.3,0.38,0.16,0.42,194338,5
-0.32,0.52,10.31,0.37,0.14,0.42,194339,5
-0.33,0.53,10.33,0.36,0.11,0.42,194340,5
-0.33,0.54,10.35,0.35,0.08,0.42,194341,5
-0.33,0.56,10.36,0.34,0.05,0.42,194342,6
-0.33,0.57,10.37,0.33,0.03,0.42,194343,5
-0.33,0.58,10.39,0.32,0,0.42,194344,5
-0.33,0.59,10.4,0.3,-0.02,0.42,194345,5
-0.33,0.6,10.41,0.29,-0.05,0.42,194346,5
-0.33,0.61,10.42,0.27,-0.07,0.41,194347,5
-0.33,0.62,10.43,0.26,-0.09,0.41,194348,5
-0.33,0.62,10.45,0.24,-0.11,0.41,194349,5
-0.33,0.63,10.47,0.22,-0.13,0.41,194350,5
-0.32,0.64,10.48,0.2,-0.15,0.41,194351,5
-0.32,0.64,10.49,0.18,-0.17,0.41,194352,5
-0.32,0.65,10.51,0.16,-0.19,0.41,194353,5
-0.31,0.65,10.52,0.14,-0.2,0.4,194354,5
-0.31,0.65,10.53,0.12,-0.22,0.4,194355,5
-0.3,0.66,10.54,0.09,-0.23,0.4,194356,5
-0.29,0.66,10.55,0.07,-0.24,0.4,194357,5
-0.28,0.65,10.55,0.05,-0.25,0.4,194358,5
-0.28,0.65,10.57,0.03,-0.26,0.4,194359,5
-0.28,0.65,10.58,0,-0.27,0.39,194360,5
-0.27,0.65,10.59,-0.02,-0.28,0.39,194361,5
-0.27,0.65,10.6,-0.05,-0.28,0.39,194362,5
-0.26,0.65,10.62,-0.07,-0.28,0.39,194363,5
-0.26,0.64,10.63,-0.09,-0.28,0.39,194364,5
-0.25,0.63,10.64,-0.12,-0.28,0.39,194365,5
-0.24,0.63,10.66,-0.14,-0.28,0.39,194366,5
-0.23,0.62,10.66,-0.16,-0.28,0.39,194367,5
-0.22,0.62,10.67,-0.18,-0.28,0.38,194368,5
-0.21,0.61,10.68,-0.2,-0.27,0.38,194369,5
-0.2,0.6,10.69,-0.23,-0.26,0.38,194370,5
-0.19,0.59,10.7,-0.25,-0.25,0.38,194371,5
-0.18,0.58,10.7,-0.27,-0.24,0.38,194372,5
-0.17,0.57,10.71,-0.28,-0.23,0.38,194373,5
-0.17,0.56,10.71,-0.3,-0.22,0.38,194374,5
-0.16,0.55,10.72,-0.32,-0.21,0.38,194375,5
-0.15,0.54,10.72,-0.34,-0.19,0.38,194376,6
-0.15,0.53,10.73,-0.35,-0.17,0.38,194377,5
-0.14,0.52,10.73,-0.37,-0.15,0.38,194378,6
-0.14,0.51,10.72,-0.38,-0.14,0.38,194379,5
-0.13,0.49,10.73,-0.39,-0.12,0.38,194380,6
-0.13,0.48,10.72,-0.4,-0.1,0.38,194381,5
-0.12,0.47,10.71,-0.41,-0.08,0.38,194382,5
-0.12,0.46,10.7,-0.42,-0.06,0.38,194383,5
-0.12,0.45,10.69,-0.42,-0.05,0.38,194384,5
-0.12,0.44,10.68,-0.43,-0.03,0.39,194385,5
-0.12,0.44,10.66,-0.43,-0.01,0.39,194386,5
-0.12,0.43,10.64,-0.44,0.01,0.39,194387,5
-0.12,0.42,10.62,-0.44,0.02,0.39,194388,6
-0.13,0.41,10.59,-0.44,0.04,0.39,194389,5
-0.13,0.4,10.58,-0.43,0.05,0.39,194390,5
-0.13,0.39,10.56,-0.43,0.07,0.39,194391,5
-0.14,0.39,10.54,-0.43,0.08,0.39,194392,5
-0.14,0.38,10.51,-0.42,0.09,0.4,194393,5
-0.15,0.37,10.49,-0.42,0.1,0.4,194394,5
-0.15,0.37,10.47,-0.41,0.11,0.4,194395,5
-0.16,0.36,10.44,-0.4,0.12,0.4,194396,5
-0.16,0.35,10.42,-0.4,0.13,0.4,194397,5
-0.16,0.35,10.38,-0.39,0.13,0.4,194398,5
-0.17,0.35,10.35,-0.38,0.14,0.41,194399,5
-0.17,0.34,10.32,-0.37,0.14,0.41,194400,5
-0.17,0.34,10.29,-0.35,0.14,0.41,194401,5
-0.19,0.34,10.26,-0.34,0.14,0.41,194402,5
-0.19,0.34,10.23,-0.33,0.14,0.41,194403,5
-0.21,0.34,10.21,-0.32,0.14,0.41,194404,5
-0.21,0.34,10.18,-0.3,0.13,0.42,194405,5
-0.22,0.33,10.15,-0.29,0.12,0.42,194406,5
-0.22,0.33,10.13,-0.27,0.12,0.42,194407,5
-0.22,0.33,10.11,-0.26,0.11,0.42,194408,5
-0.23,0.33,10.09,-0.24,0.1,0.42,194409,5
-0.23,0.33,10.07,-0.22,0.09,0.42,194410,5
-0.23,0.34,10.05,-0.21,0.08,0.42,194411,5
-0.24,0.34,10.03,-0.19,0.06,0.43,194412,5
-0.24,0.34,10.02,-0.17,0.05,0.43,194413,5
-0.25,0.34,10,-0.15,0.04,0.43,194414,5
-0.25,0.33,9.98,-0.14,0.02,0.43,194415,5
-0.25,0.33,9.98,-0.12,0.01,0.43,194416,5
-0.24,0.33,9.96,-0.1,-0.01,0.43,194417,5
-0.23,0.33,9.95,-0.08,-0.02,0.43,194418,5
-0.22,0.34,9.94,-0.06,-0.04,0.43,194419,5
-0.2,0.34,9.94,-0.05,-0.05,0.43,194420,5
-0.19,0.34,9.94,-0.03,-0.07,0.43,194421,5
-0.17,0.34,9.95,-0.01,-0.08,0.42,194422,5
-0.16,0.35,9.95,0.01,-0.1,0.42,194423,5
-0.15,0.35,9.95,0.03,-0.11,0.42,194424,5
-0.14,0.35,9.96,0.05,-0.12,0.41,194425,5
-0.14,0.35,9.98,0.06,-0.13,0.41,194426,5
-0.14,0.34,9.99,0.08,-0.15,0.4,194427,5
-0.13,0.34,10.01,0.1,-0.15,0.4,194428,5
-0.12,0.34,10.02,0.12,-0.16,0.39,194429,5
-0.12,0.33,10.04,0.14,-0.17,0.39,194430,5
-0.12,0.32,10.06,0.15,-0.18,0.38,194431,5
-0.12,0.31,10.09,0.17,-0.18,0.38,194432,5
-0.12,0.31,10.12,0.19,-0.18,0.37,194433,5
-0.13,0.31,10.15,0.2,-0.19,0.37,194434,5
-0.13,0.31,10.17,0.22,-0.19,0.37,194435,5
-0.12,0.33,10.21,0.24,-0.19,0.36,194436,7
-0.12,0.34,10.24,0.26,-0.18,0.36,194437,6
-0.12,0.35,10.27,0.28,-0.18,0.35,194438,5
-0.12,0.36,10.3,0.29,-0.17,0.35,194439,6
-0.11,0.37,10.34,0.31,-0.16,0.34,194440,6
-0.11,0.38,10.37,0.32,-0.15,0.34,194441,5
-0.11,0.39,10.4,0.34,-0.14,0.34,194442,5
-0.11,0.4,10.43,0.35,-0.13,0.33,194443,5
-0.11,0.4,10.45,0.36,-0.11,0.33,194444,5
-0.11,0.41,10.48,0.37,-0.1,0.33,194445,5
-0.11,0.42,10.5,0.38,-0.08,0.32,194446,5
-0.11,0.42,10.52,0.39,-0.07,0.32,194447,5
-0.1,0.43,10.54,0.4,-0.05,0.32,194448,5
-0.11,0.44,10.56,0.41,-0.03,0.31,194449,5
-0.11,0.44,10.58,0.42,-0.01,0.31,194450,5
-0.11,0.45,10.6,0.42,0.01,0.3,194451,5
-0.11,0.45,10.62,0.43,0.03,0.3,194452,5
-0.11,0.46,10.63,0.43,0.05,0.3,194453,5
-0.11,0.48,10.64,0.43,0.07,0.29,194454,5
-0.11,0.48,10.66,0.43,0.09,0.29,194455,5
-0.11,0.49,10.68,0.43,0.11,0.29,194456,5
-0.11,0.5,10.69,0.43,0.13,0.28,194457,5
-0.12,0.5,10.7,0.43,0.15,0.28,194458,5
-0.12,0.51,10.7,0.43,0.17,0.27,194459,5
-0.13,0.52,10.71,0.42,0.19,0.27,194460,5
-0.14,0.52,10.7,0.42,0.21,0.27,194461,5
-0.14,0.53,10.71,0.41,0.22,0.26,194462,5
-0.15,0.53,10.72,0.4,0.24,0.26,194463,5
-0.15,0.55,10.71,0.39,0.26,0.26,194464,5
-0.16,0.55,10.71,0.38,0.27,0.25,194465,5
-0.17,0.55,10.71,0.37,0.28,0.25,194466,5
-0.18,0.56,10.7,0.36,0.3,0.25,194467,5
-0.18,0.57,10.69,0.34,0.31,0.24,194468,5
-0.19,0.57,10.69,0.33,0.32,0.24,194469,5
-0.2,0.57,10.67,0.31,0.32,0.24,194470,5
-0.21,0.57,10.66,0.29,0.33,0.23,194471,5
-0.22,0.57,10.65,0.28,0.34,0.23,194472,5
-0.23,0.58,10.64,0.26,0.34,0.23,194473,5
-0.24,0.58,10.63,0.24,0.34,0.23,194474,5
-0.25,0.59,10.62,0.22,0.34,0.23,194475,5
-0.25,0.58,10.61,0.2,0.34,0.22,194476,5
-0.26,0.58,10.59,0.18,0.34,0.22,194477,5
-0.26,0.59,10.57,0.16,0.34,0.22,194478,4
-0.27,0.59,10.56,0.14,0.33,0.22,194479,5
-0.28,0.59,10.53,0.12,0.32,0.22,194480,5
-0.29,0.59,10.52,0.1,0.31,0.22,194481,5
-0.34,0.53,10.34,-0.15,0.1,0.22,194482,60
-0.35,0.52,10.33,-0.17,0.07,0.23,194483,5
-0.35,0.51,10.32,-0.19,0.05,0.23,194484,5
-0.36,0.51,10.31,-0.2,0.02,0.23,194485,5
-0.36,0.5,10.3,-0.22,-0.01,0.24,194486,5
-0.36,0.49,10.31,-0.23,-0.04,0.24,194487,5
-0.36,0.49,10.3,-0.25,-0.06,0.24,194488,5
-0.36,0.48,10.3,-0.26,-0.09,0.25,194489,5
-0.35,0.47,10.3,-0.27,-0.12,0.25,194490,5
-0.35,0.46,10.3,-0.29,-0.15,0.25,194491,6
